"logFC","logCPM","PValue","FDR","ENTREZID","SYMBOL","GENENAME"
0.126487088107939,0.738115457412523,0.59637878748146,1,"3641","INSL4","insulin like 4"
0.0879759641552586,3.29199857344476,0.596394869824227,1,"26956",NA,NA
0.200676076362794,-2.17274674851388,0.596457858496201,1,"47822",NA,NA
0.143157115370699,3.95589194016299,0.596515941112856,1,"52871",NA,NA
0.390202758748592,-0.92559344838013,0.596542560027962,1,"20353",NA,NA
0.0533190189816063,5.78002112303804,0.596643981047245,1,"5925","RB1","RB transcriptional corepressor 1"
-0.0568248478820371,6.83273597176699,0.596665894753286,1,"34392",NA,NA
0.185171006750948,3.51636887529259,0.596668647550062,1,"43869",NA,NA
0.100122108706541,6.23572407038721,0.59669787914175,1,"32660",NA,NA
0.0955012520385524,3.2161800115272,0.596734028547767,1,"47945",NA,NA
0.10302604616661,2.54980520331952,0.596741302782293,1,"19121",NA,NA
0.120288384412395,2.45060987759231,0.596794825803112,1,"39757",NA,NA
-0.200901158836731,0.330244125624297,0.596822895096828,1,"37888",NA,NA
-0.0843793304604781,3.76551283212489,0.596874125859495,1,"929","CD14","CD14 molecule"
0.0788524118262712,4.43850984209885,0.596900726274811,1,"46185",NA,NA
0.0845873348615654,6.72898685264934,0.596924677720484,1,"41864",NA,NA
0.168760235038009,3.196517515536,0.597019469601148,1,"48344",NA,NA
0.105959523640402,6.10719432090305,0.597095576665832,1,"38569",NA,NA
-0.127324960313592,0.951318034005536,0.597205881791125,1,"49961",NA,NA
-0.143448462695624,6.14596571765047,0.597247197495736,1,"24986",NA,NA
0.0664858418089841,4.9165202211025,0.59736976259393,1,"41318",NA,NA
-0.213117878573594,-1.15656719085691,0.597379954258228,1,"11599",NA,NA
-0.136875824896454,3.246022825468,0.597408543040234,1,"26058","GIGYF2","GRB10 interacting GYF protein 2"
-0.176123812482814,12.2994524217133,0.597409438869284,1,"17050",NA,NA
0.067550920049127,6.37284185618043,0.597427283617472,1,"18528",NA,NA
0.0771716907695837,5.52258325721848,0.597450418054956,1,"31710",NA,NA
-0.203053287438554,0.258166876379694,0.59749703479265,1,"18975",NA,NA
-0.0706951487030695,4.85431934309499,0.597512119704247,1,"35740",NA,NA
0.230007554695567,1.23917858865865,0.597530273462795,1,"3438","IFN1@","interferon, type 1, cluster"
-0.226263269384514,-1.36910300551381,0.597549425324473,1,"29813",NA,NA
-0.148692375896891,2.41465246005474,0.597559516472381,1,"55255","WDR41","WD repeat domain 41"
-0.0777084863909508,5.69742018110947,0.597601903463127,1,"16622",NA,NA
0.0952298068792083,5.54248575732738,0.597633318876533,1,"40678",NA,NA
0.105696038790057,4.14305573216774,0.597670394969431,1,"24244",NA,NA
-0.165724302723172,2.67204821431803,0.597683775938874,1,"49521",NA,NA
0.0810699975379518,7.59723972261979,0.597720497294926,1,"44077",NA,NA
-0.107280542008745,6.62730823163111,0.597879177035878,1,"29649",NA,NA
0.0654136583127957,6.21571520715567,0.597890337747451,1,"17456",NA,NA
-0.0812419472193156,3.89000797015974,0.597979091127304,1,"46295",NA,NA
-0.100010990652643,6.85171939133596,0.598078867455449,1,"3096","HIVEP1","HIVEP zinc finger 1"
-0.133131277026351,5.92703560620927,0.598081250190174,1,"49365",NA,NA
-0.0928046429012259,5.52411031571649,0.598088085978666,1,"53392",NA,NA
-0.248964015599762,-2.20810584127244,0.598157453278427,1,"4054","LTBP3","latent transforming growth factor beta binding protein 3"
-0.327752460293055,-2.63712278008941,0.598206140920369,1,"44204",NA,NA
-0.0801240017427317,8.76496715988679,0.598331852304523,1,"1189",NA,NA
-0.239629271055308,0.165754176944038,0.598416533630286,1,"27378",NA,NA
-0.0880919819769397,8.07852914419017,0.598454731637983,1,"23879",NA,NA
-0.0954135700423039,3.48720774373255,0.598537626805342,1,"36665",NA,NA
0.177647994699933,4.44447749201043,0.598576145664493,1,"52656",NA,NA
0.123779014653144,6.50556137083451,0.598632269647626,1,"34805",NA,NA
-0.260507774640147,1.3821658939144,0.598672341689482,1,"46736",NA,NA
-0.460680598572159,2.52187742622013,0.598750412402611,1,"28618","TRBV3-2","T cell receptor beta variable 3-2 (pseudogene)"
-0.132470411614609,4.67670424876516,0.598778898241567,1,"20950",NA,NA
-0.167107555177275,4.192499858054,0.598781768187848,1,"6308","SC4MOP","sterol-C4-methyl oxidase pseudogene"
0.262775604811432,-1.19574412468425,0.598822188404931,1,"8437","RASAL1","RAS protein activator like 1"
-0.106918528132754,3.86972859090126,0.598829933234271,1,"22709",NA,NA
0.18091724347492,5.6030748663449,0.598897681565453,1,"1806","DPYD","dihydropyrimidine dehydrogenase"
-0.104196063594662,3.99690500937396,0.598900537479353,1,"5235",NA,NA
0.134544171714524,8.59286059397793,0.599015711798124,1,"1391",NA,NA
0.243784047646422,-2.26399003474164,0.599016610678364,1,"24801",NA,NA
0.0926837482124941,4.77372385486552,0.599025369435549,1,"890","CCNA2","cyclin A2"
0.146118309868711,1.38830589758686,0.599058621819403,1,"23706","IBGC1","idiopathic basal ganglia calcification 1"
-0.265655618435414,-2.26374349203253,0.59911549456519,1,"50825",NA,NA
0.104121426455974,8.86132219687234,0.59933672436922,1,"45941",NA,NA
-0.0880611631413728,6.509786271185,0.599394737244231,1,"19617",NA,NA
-0.205036568536589,-2.39194874396027,0.599539376332291,1,"33307",NA,NA
0.0953531845122246,3.74708486950264,0.599551425591009,1,"48177",NA,NA
-0.0640247007467346,7.41104906278819,0.599564021393438,1,"50647",NA,NA
-0.0935540082797251,3.49497394623045,0.599574570124676,1,"5536","PPP5C","protein phosphatase 5 catalytic subunit"
0.208371465883879,2.39280629905745,0.599584625160377,1,"14823",NA,NA
0.0630051964129958,6.27611149621815,0.599614760497045,1,"35373",NA,NA
-0.310100218559927,0.659343088129263,0.599623005483949,1,"50943","FOXP3","forkhead box P3"
0.0674776281799684,5.7040001818707,0.599637363910389,1,"8617",NA,NA
0.207910114588865,-0.396342722703916,0.599664187946677,1,"45278",NA,NA
0.126926886348361,1.91067665297123,0.599723094305144,1,"29719",NA,NA
0.115819453271924,7.61052957511281,0.5997255057154,1,"35495",NA,NA
0.289299681090535,-1.22256332758288,0.599816333637522,1,"6670","SP3","Sp3 transcription factor"
0.259812887174621,-2.5899489582605,0.599884390291004,1,"28732","TRAJ23","T cell receptor alpha joining 23"
-0.178230305093866,0.216919915271842,0.599894803420401,1,"2776","GNAQ","G protein subunit alpha q"
-0.12771000144115,2.13227875133126,0.599897413170017,1,"3269","HRH1","histamine receptor H1"
-0.162305698044184,-0.722868324214817,0.599934377516355,1,"5652","PRSS8","serine protease 8"
-0.093497267243636,5.35156076221245,0.599964466823244,1,"52910",NA,NA
0.108336304619442,3.49028807839489,0.60000452592015,1,"10235","RASGRP2","RAS guanyl releasing protein 2"
0.207529426838064,-1.40739303952183,0.600014680293832,1,"1718","DHCR24","24-dehydrocholesterol reductase"
-0.0681269452194538,5.15165481295412,0.600038459471505,1,"24430",NA,NA
0.0582261820248938,5.15686443109536,0.600126415269264,1,"10341","H2AC5P","H2A clustered histone 5, pseudogene"
0.116372472781271,2.74652318119973,0.600158113062782,1,"51219",NA,NA
-0.155637897862358,-1.11750377595961,0.600221461661917,1,"39539",NA,NA
-0.072892912290043,4.92739602247277,0.600261338926846,1,"16457",NA,NA
-0.0927467690396288,4.68836176948597,0.600347564737599,1,"2423","FRA8E","fragile site, distamycin A type, rare, fra(8)(q24.1)"
-0.20666950789716,1.33890334152698,0.600370941652775,1,"46086",NA,NA
0.0878456811739007,4.80798732579391,0.600402102856362,1,"45372",NA,NA
-0.0760559033860353,4.22099795668294,0.600433506600074,1,"7708",NA,NA
-0.115078651120311,2.5138042984685,0.600518462743849,1,"19418",NA,NA
0.218308609936211,-1.21957503114955,0.600577576493383,1,"27977",NA,NA
-0.0878240940364962,3.80588835322711,0.600622197642947,1,"2451","FRA12D","fragile site, folic acid type, rare, fra(12)(q24.13)"
-0.177655674414586,3.37694169640893,0.600627510167979,1,"13336",NA,NA
-0.0746587822754245,8.52495190538635,0.600658795100546,1,"31961",NA,NA
-0.202885152566245,0.4025006178809,0.600681848501947,1,"21046",NA,NA
-0.116186534075252,3.5963289285766,0.600681946500166,1,"17780",NA,NA
-0.228259409147832,-0.0695385453765001,0.600712593738958,1,"14260",NA,NA
0.241336027914832,-0.468888849310799,0.600721677377444,1,"36591",NA,NA
0.0722573517092168,5.27524979931849,0.600722859585954,1,"18810",NA,NA
0.249226339478645,-2.04076118472502,0.600770349669919,1,"46947",NA,NA
-0.0746787467971333,5.38004954462761,0.600793950883099,1,"34235",NA,NA
-0.104037343753588,4.84059006864155,0.600805401123685,1,"26140","TTLL3","tubulin tyrosine ligase like 3"
-0.152257842640334,-1.47456516695716,0.600837633407905,1,"33789",NA,NA
0.0730520416758459,4.33372261066912,0.600848389218171,1,"35238",NA,NA
-0.154119284248583,4.36458308897114,0.600870379344304,1,"2393","FRA5A","fragile site, BrdU type, common, fra(5)(p13)"
-0.20279898575128,1.47323155428079,0.600918903936974,1,"50741",NA,NA
0.0834856647690794,5.92804853443834,0.600961126226631,1,"47905",NA,NA
-0.0687278552164588,5.39597768589064,0.601027475216531,1,"35225",NA,NA
-0.0921692638815879,5.86823485968265,0.601088071848972,1,"55599","RNPC3","RNA binding region (RNP1, RRM) containing 3"
0.170168597725817,3.00875017683864,0.601095555270827,1,"12609",NA,NA
0.132192404577326,4.41396891094926,0.601127461205687,1,"9379","NRXN2","neurexin 2"
-0.149956433211248,1.02007122592534,0.601142614706839,1,"28031",NA,NA
-0.289251093774967,1.98615088643981,0.601203687556169,1,"42139",NA,NA
0.128944473036228,0.873339268345505,0.601210858904039,1,"19761",NA,NA
-0.176319066570147,4.74594782834449,0.601223690365628,1,"22161",NA,NA
0.0708555438498172,7.46919611590527,0.601251699321152,1,"47595",NA,NA
0.111169353475547,6.01446575547422,0.601273726649844,1,"39825",NA,NA
-0.103038139123873,4.81279087657441,0.60132052730546,1,"19614",NA,NA
-0.218352881057897,0.487369203201867,0.601355340248513,1,"6997","TDGF1","teratocarcinoma-derived growth factor 1"
0.100318305563553,5.094715494838,0.601364900822081,1,"48295",NA,NA
-0.198096256268433,-0.328988928832159,0.601457055790801,1,"6414","SELENOP","selenoprotein P"
0.225384268101185,1.87716233139624,0.601468997213716,1,"42905",NA,NA
-0.0742627725247455,8.80501457809358,0.601569544036046,1,"9772","TMEM94","transmembrane protein 94"
-0.0846561174782942,3.76086606258024,0.601720165560972,1,"37024",NA,NA
-0.0955748392467,4.72299342134517,0.601743573944797,1,"14556",NA,NA
0.398008990508585,4.04631393494701,0.601759810561218,1,"867","CBL","Cbl proto-oncogene"
0.0843430286570778,5.52935315528097,0.601781103484816,1,"43481",NA,NA
0.329350036899591,-1.88171653496574,0.601810402304332,1,"6455","SH3GL1","SH3 domain containing GRB2 like 1, endophilin A2"
-0.204864668230578,0.776699043726728,0.601866667956618,1,"48838",NA,NA
0.17874787330782,2.85764230350369,0.602037265027851,1,"5454","POU3F2","POU class 3 homeobox 2"
-0.174941606738126,-1.43742746114284,0.602099065853261,1,"30125",NA,NA
-0.116210603481864,1.0946612832962,0.60223328786727,1,"3257","HPS1","HPS1 biogenesis of lysosomal organelles complex 3 subunit 1"
-0.0992919403723079,6.6322648375655,0.602265673682514,1,"44659",NA,NA
-0.0742612838582558,4.96031605086468,0.602313203666452,1,"47345",NA,NA
0.191876166508354,-1.41065964368961,0.60247450752164,1,"3201","HOXA4","homeobox A4"
0.249672543324901,-1.66973580089912,0.602520802354633,1,"41352",NA,NA
0.112252034091008,6.23694862151324,0.602541209264682,1,"9820","CUL7","cullin 7"
0.20705810590178,0.314493811116724,0.602633817512664,1,"18260",NA,NA
0.101791166475909,6.52458021500716,0.602648536925839,1,"49831",NA,NA
0.0664067409262763,5.34241373001864,0.602744149499185,1,"34100",NA,NA
0.0754053272908458,5.53043681750391,0.602751076718534,1,"49458",NA,NA
0.054004375941997,6.59251355076965,0.602771423622983,1,"27304","MOCS3","molybdenum cofactor synthesis 3"
0.0796261462551768,5.08386377153995,0.602819990482414,1,"3249","HPN","hepsin"
0.0810339448872959,5.61044485983327,0.602841241560539,1,"43818",NA,NA
0.0799643192938244,5.26093034163935,0.602873441888391,1,"40356",NA,NA
-0.146810398255602,5.26533740266153,0.602910114457051,1,"4382",NA,NA
0.293129961975726,-0.107885566601811,0.602918304909465,1,"37362",NA,NA
0.186863630404239,3.30005532313712,0.602919668841063,1,"15353",NA,NA
-0.0961414876828914,5.13912629078308,0.603011130182052,1,"16035",NA,NA
0.107340560808011,4.34523221303747,0.603013822640272,1,"49221",NA,NA
0.0780388863771233,4.20955599788936,0.603049452449082,1,"51268","PIPOX","pipecolic acid and sarcosine oxidase"
-0.0922760528946974,6.52628530761584,0.60305453170983,1,"33095",NA,NA
0.0694631298921435,6.18837229026333,0.603058457200265,1,"31596",NA,NA
0.0692527379754146,6.2294303842402,0.603059958406603,1,"43768",NA,NA
0.0931100373383057,7.26936970542549,0.603115043772097,1,"43422",NA,NA
-0.106746825408155,4.16373317584872,0.603173035782596,1,"39765",NA,NA
0.0739537900804138,3.96171710633054,0.603248585449749,1,"49608",NA,NA
-0.166382343888974,3.95420811875543,0.603303420262014,1,"52690",NA,NA
0.0772550926034709,8.07244123178675,0.603310956411065,1,"52659",NA,NA
-0.0686752220191535,4.35729168764915,0.603348207455969,1,"36381",NA,NA
-0.1279897857887,1.53873180644063,0.603350212530478,1,"28731","TRAJ24","T cell receptor alpha joining 24"
0.114601037941877,5.05313643927774,0.603410448765369,1,"48320",NA,NA
0.120610243754344,3.54033037583061,0.60342086426084,1,"38942",NA,NA
-0.223258976852024,-1.39400340129956,0.603440868662384,1,"6494","SIPA1","signal-induced proliferation-associated 1"
-0.0712463622578888,6.15563967924767,0.603458279720327,1,"48984",NA,NA
0.0771665759290809,4.00604834880054,0.603477481259278,1,"16635",NA,NA
-0.102036599779009,5.86783178948152,0.603482953058603,1,"43381",NA,NA
0.133733484170738,1.64465769488425,0.603528255702772,1,"45239",NA,NA
0.101897350681062,3.10640449399197,0.603545209259531,1,"47515",NA,NA
0.178021111707496,6.94974831944178,0.603549247975358,1,"47430",NA,NA
-0.495808642376594,-1.56787199078553,0.603663157558381,1,"4778","NFE2","nuclear factor, erythroid 2"
-0.066198202987611,5.13280567697207,0.603689836641312,1,"18507",NA,NA
0.151441284039599,2.17711564229028,0.603705793938498,1,"44022",NA,NA
-0.158087783773504,2.36056632605748,0.603763996316266,1,"48831",NA,NA
0.245648743589135,-2.10785366803011,0.603973881473688,1,"26064","RAI14","retinoic acid induced 14"
-0.325604996930364,2.88619470525689,0.604024854678181,1,"48357",NA,NA
0.0891154486637692,5.96922276117732,0.604060399001262,1,"8523",NA,NA
0.23238868421038,-2.22247331418846,0.604203656824817,1,"17905",NA,NA
-0.320298559649988,-1.37128474853831,0.604208491106959,1,"9888",NA,NA
-0.105017679302635,4.17578489162858,0.604256554148865,1,"43255",NA,NA
-0.0842081267548962,7.03050952460788,0.60426037336318,1,"10640","EXOC5","exocyst complex component 5"
0.111139175881932,5.29674495838736,0.604269448728967,1,"18358",NA,NA
0.105989582128273,5.98807671277107,0.604294923798092,1,"8939","FUBP3","far upstream element binding protein 3"
-0.0667215464771798,5.81707038475411,0.604412550741151,1,"43414",NA,NA
-0.069344115341735,5.52457532701974,0.604431063483032,1,"25193",NA,NA
-0.218504604823297,0.480514635800854,0.604536447673853,1,"10551","AGR2","anterior gradient 2, protein disulphide isomerase family member"
0.136845319092988,2.82347781435199,0.604549268360701,1,"48514",NA,NA
-0.0756462228602143,4.51294474699942,0.604585751226846,1,"24427",NA,NA
-0.232396076711366,-1.23425839752882,0.604594600319543,1,"50960","MYMY1","moyamoya disease 1"
0.070369441123046,6.59015086392044,0.604685228037209,1,"37446",NA,NA
0.0622723059506659,5.10082309556631,0.604707393663894,1,"9923","ZBTB40","zinc finger and BTB domain containing 40"
0.0872427362883136,2.86616356496253,0.604800796444884,1,"1290","COL5A2","collagen type V alpha 2 chain"
-0.0983589293315924,6.61057075478095,0.604826232468199,1,"10945","KDELR1","KDEL endoplasmic reticulum protein retention receptor 1"
0.133540691342606,4.3627486795874,0.604878737063012,1,"48283",NA,NA
-0.225859267859837,-1.73191513951628,0.604938561985766,1,"24899",NA,NA
-0.0692010815613731,5.61813109560314,0.604998110746473,1,"3315","HSPB1","heat shock protein family B (small) member 1"
0.117312758268251,4.84335417359189,0.605014134246989,1,"40973",NA,NA
0.0913619237716673,4.76651412793701,0.605062553569616,1,"42893",NA,NA
0.169261243172992,-0.540153933960277,0.60508167442999,1,"45688",NA,NA
-0.0885891605495972,3.81903767218197,0.605094540566488,1,"27032","ATP2C1","ATPase secretory pathway Ca2+ transporting 1"
-0.160924013261347,-0.553348795529618,0.605163819333084,1,"41962",NA,NA
-0.0933004736681295,6.34931226919596,0.605166258000311,1,"17482",NA,NA
-0.239909401610574,1.48752094531596,0.605175760078468,1,"50575",NA,NA
-0.157692818059939,0.439571588588965,0.605226011377233,1,"19749",NA,NA
0.106298364083598,4.33125152804083,0.605229849435339,1,"24863",NA,NA
0.140934552596878,0.232926482919169,0.605234251587326,1,"13499",NA,NA
-0.351289790461759,-0.600908585059887,0.605235021892575,1,"3700","ITIH4","inter-alpha-trypsin inhibitor heavy chain 4"
0.221210403409706,-1.44150738948144,0.605239040525015,1,"51963",NA,NA
0.201699408470934,-2.22513554113427,0.60523980290129,1,"33583",NA,NA
0.15382024066286,2.6929757606294,0.605278975799015,1,"1395","CRHR2","corticotropin releasing hormone receptor 2"
0.09317714503207,5.64519421138056,0.605328079194686,1,"35401",NA,NA
-0.123261074603783,4.05362051873671,0.60534259278739,1,"17063",NA,NA
0.242331870870989,-0.79989909534224,0.605367029808959,1,"17622",NA,NA
-0.209511976701629,1.19274612268891,0.605375403992585,1,"10906","TRAFD1","TRAF-type zinc finger domain containing 1"
-0.149587032588648,-1.09374637980585,0.605431588798673,1,"20931",NA,NA
0.180358303216504,-1.43776968663794,0.605432528970065,1,"31011",NA,NA
0.084259382919704,5.65625570551039,0.605478988296231,1,"3345",NA,NA
0.0711929913106703,5.63063162252712,0.605482798830009,1,"38248",NA,NA
0.0879770378485168,4.62525617379696,0.60548745746197,1,"38342",NA,NA
-0.0987072737314387,1.89233480345845,0.605520065665071,1,"4117","MAK","male germ cell associated kinase"
0.0727416427388515,5.22208328040192,0.605583849554704,1,"38036",NA,NA
0.216382151138536,-1.40986995646543,0.605589884831452,1,"4367",NA,NA
0.0765552846764014,5.21949624170837,0.605594012660845,1,"11956",NA,NA
-0.413151789566729,-0.62741020062545,0.605601167810706,1,"25313",NA,NA
0.269988898891209,-2.39146712871806,0.605655510265582,1,"53794",NA,NA
0.0842847483029404,6.26804033278622,0.605672272028014,1,"47008",NA,NA
-0.105928030905737,4.78872713759741,0.605756147485405,1,"17055",NA,NA
0.243228890060763,2.2120448896306,0.605791519371558,1,"1586","CYP17A1","cytochrome P450 family 17 subfamily A member 1"
-0.0876718060810761,4.10936105974,0.60579196281332,1,"30028",NA,NA
0.10182119922493,2.88516479702636,0.605863085117404,1,"29803","REPIN1","replication initiator 1"
-0.121589467262693,3.48115500143563,0.605963175437107,1,"11835",NA,NA
0.154045469425761,-1.65757848889209,0.605995690585726,1,"47987",NA,NA
-0.15066014157424,1.63750764642302,0.606097683825838,1,"30246",NA,NA
0.144107675384485,2.34026632347579,0.606113251941399,1,"14856",NA,NA
-0.0877771910526689,4.40463884084616,0.606131759652997,1,"36748",NA,NA
0.0883560751183445,3.88513082793276,0.606140712857782,1,"25123",NA,NA
-0.0667602348343146,5.07555322262624,0.606149759057929,1,"26984","SEC22A","SEC22 homolog A, vesicle trafficking protein"
-0.178559206633015,9.64060989075186,0.606151115948112,1,"48014",NA,NA
0.191296168189061,-1.04920602254042,0.606218498693968,1,"10293","TRAIP","TRAF interacting protein"
-0.0542608294579152,6.54495055631741,0.606231233852784,1,"23683","PRKD3","protein kinase D3"
-0.425309955965803,-0.985867031667053,0.60628172246016,1,"39068",NA,NA
0.0578716869653416,6.75903230697063,0.606291158947362,1,"16894",NA,NA
-0.137308763284641,4.58688278123333,0.606397650381948,1,"20343",NA,NA
-0.229587475749986,3.51164655227472,0.606412159412085,1,"4540","ND5","NADH dehydrogenase, subunit 5 (complex I)"
0.113341031304657,1.33590086282269,0.606427710582246,1,"5131","PDB1","Paget disease of bone 1"
0.147369845317631,2.31494355831407,0.606436943019202,1,"12278",NA,NA
0.127631444021714,4.21006264050491,0.606482828526032,1,"49233",NA,NA
-0.0703609683989839,5.1506428789585,0.60665681097741,1,"28717","TRAJ38","T cell receptor alpha joining 38"
0.178204171006193,2.02475332723523,0.60676588769297,1,"48360",NA,NA
-0.179888167945659,3.40122955202696,0.606812515419971,1,"47578",NA,NA
-0.065536660325818,6.21221986480641,0.606907110136303,1,"46607",NA,NA
0.105244594125143,4.4429978471291,0.606948686163028,1,"11212","PLPBP","pyridoxal phosphate binding protein"
-0.179989072500358,-0.255747443993624,0.607014538538546,1,"33600",NA,NA
0.0944398095327324,3.45214632779687,0.607082197123544,1,"7152","TOP1P2","DNA topoisomerase I pseudogene 2"
0.120782150912469,7.32489719152013,0.607117881065972,1,"38637",NA,NA
0.0878459603687094,5.18265034228981,0.607127511601725,1,"29484",NA,NA
0.401934980165383,-2.06689071230659,0.607172277649178,1,"46530",NA,NA
-0.0878352681652478,4.4808316978867,0.607226563758675,1,"28677","TRAV9-2","T cell receptor alpha variable 9-2"
0.0913569710113039,4.37552255986742,0.607237305053797,1,"8404","SPARCL1","SPARC like 1"
0.118642546779074,0.877123850251189,0.60724209005575,1,"16308",NA,NA
-0.216569717539095,-0.756042791744808,0.607280091473528,1,"40855",NA,NA
-0.0685454524383451,4.52729869808743,0.607309303755555,1,"18372",NA,NA
-0.216863105594181,-1.65752950167649,0.607360496415785,1,"16288",NA,NA
0.182333106365499,3.27985695882045,0.607434904146326,1,"26943",NA,NA
0.118377263338809,8.58528133740756,0.607456955009554,1,"30863",NA,NA
0.0693475245643942,7.33918427899262,0.607562871823508,1,"43577",NA,NA
0.0646379974101372,5.942594616958,0.607564327066984,1,"52041",NA,NA
0.096142694329354,5.50321004827675,0.607610524773575,1,"10325","RRAGB","Ras related GTP binding B"
0.169943736919061,1.74450284730353,0.607629896728301,1,"1055","CECR","cat eye syndrome chromosome region"
0.0718981885805132,3.52976060674802,0.607630541817307,1,"54203",NA,NA
0.240283302523567,2.91639963754681,0.607716347144229,1,"22184",NA,NA
-0.111363454684289,5.4632262432337,0.607805309495031,1,"40185",NA,NA
-0.0592838487716506,6.43869381505406,0.607829171179669,1,"50589",NA,NA
0.140548981509667,0.278844539447137,0.607830155137597,1,"51199","NIN","ninein"
0.104412124885382,3.13964977235648,0.607872295685216,1,"8569","MKNK1","MAPK interacting serine/threonine kinase 1"
0.186331773204547,-0.809097741057536,0.607881099125601,1,"44442",NA,NA
0.0702465553159142,5.37198243008352,0.60792327514212,1,"52201",NA,NA
-0.0891507589399814,4.88177567378579,0.607936696531235,1,"3905","LAKLG","lymphokine-activated killer cell ligand"
0.164889144562663,1.08384798017731,0.607968773136029,1,"49836",NA,NA
0.129892144691506,3.02532736484622,0.607973441462568,1,"53116",NA,NA
0.101178707940634,4.3161065981902,0.607997249768603,1,"42202",NA,NA
-0.0828516523390812,5.89106431471255,0.608037042825707,1,"45256",NA,NA
0.254482745690021,4.10177938395685,0.608147046382306,1,"30900",NA,NA
0.0793171748380296,5.85487596927706,0.608175628932495,1,"23107","MRPS27","mitochondrial ribosomal protein S27"
-0.34858720177561,-2.32188043217942,0.608214158474298,1,"34395",NA,NA
-0.0829696352211586,5.78522072565272,0.608247944671987,1,"5061",NA,NA
-0.182372179509858,1.82295370113804,0.608263871996313,1,"20866",NA,NA
0.219790019708629,-2.29484352050894,0.608283743281265,1,"41338",NA,NA
-0.345178889664162,-2.11128381979258,0.608306077837085,1,"22479",NA,NA
0.338324827710603,-2.51445385078831,0.608367118560298,1,"40821",NA,NA
0.105731834843413,1.23142354117436,0.608385212961509,1,"48745",NA,NA
0.249205559028097,-1.48421357559277,0.608393220156342,1,"3090","HIC1","HIC ZBTB transcriptional repressor 1"
-0.0989171990075813,6.50119106102384,0.608410524900372,1,"10307","APBB3","amyloid beta precursor protein binding family B member 3"
-0.174652907855028,0.283460203749982,0.608422887467255,1,"48887",NA,NA
0.0816344034334687,4.36571972799379,0.608441003164165,1,"594","BCKDHB","branched chain keto acid dehydrogenase E1 subunit beta"
-0.164761386066051,6.29362401158201,0.608465809164777,1,"28904","IGKV1D-8","immunoglobulin kappa variable 1D-8"
-0.321346773989042,-0.790654724749552,0.608512491920908,1,"53764",NA,NA
-0.106278407092831,4.46388641989259,0.608528255571654,1,"20599",NA,NA
0.120189922487872,5.64253458223718,0.608531035709823,1,"48698",NA,NA
-0.0657761170789938,5.74889790942806,0.608548720031711,1,"26093","CCDC9","coiled-coil domain containing 9"
0.240552182859124,-1.70554955501642,0.608700746236693,1,"10993","SDS","serine dehydratase"
0.0828727620332841,5.62568188743556,0.608745619396708,1,"214","ALCAM","activated leukocyte cell adhesion molecule"
0.156047255330466,7.84413064171241,0.608806008040457,1,"47406",NA,NA
-0.08749973158132,4.82901265414527,0.608819354881931,1,"29804",NA,NA
-0.0643656417860975,7.83536022620614,0.608842500642961,1,"52725",NA,NA
0.148061617692189,0.113284571155206,0.608887601662428,1,"9843","HEPH","hephaestin"
0.0810026544867637,4.85975501106636,0.608972555664317,1,"31485",NA,NA
0.180386600148616,2.04646222974652,0.608973921602869,1,"54453","RIN2","Ras and Rab interactor 2"
-0.215927789702309,-0.0380809935776128,0.608990188668688,1,"11553",NA,NA
0.125919883753697,3.24772657821776,0.609039073398752,1,"23109","DDN","dendrin"
-0.388873163292185,-1.51773633675178,0.609123276476346,1,"17278",NA,NA
-0.193677839321596,0.678048933207946,0.609130840803211,1,"45197",NA,NA
0.0613287060924638,6.22218460613068,0.60916801521045,1,"29899","GPSM2","G protein signaling modulator 2"
-0.342176939945242,-1.95726542361842,0.609173618969104,1,"37059",NA,NA
0.101431415097871,3.58594898463743,0.609193581494609,1,"6958","TRBV29OR9-2","T cell receptor beta variable 29/OR9-2 (non-functional)"
0.0730441703242987,5.97697147606106,0.609239893161213,1,"49187",NA,NA
-0.163848037468559,-1.66416469517327,0.609253810660144,1,"11367",NA,NA
0.348254075642953,1.07107915489798,0.609256519280671,1,"41727",NA,NA
-0.0871266800799394,7.78004659110751,0.609408969821441,1,"14966",NA,NA
0.178606469329517,4.51640763612061,0.609424667129639,1,"24561",NA,NA
-0.088859265843841,5.46407892630468,0.609469237340895,1,"27740",NA,NA
-0.0629492999053311,4.62470415809727,0.609519567326688,1,"34040",NA,NA
-0.198631434811279,0.804084863155806,0.609588169650131,1,"33361",NA,NA
0.174772568987907,-0.598121582903158,0.609593342300313,1,"52513",NA,NA
-0.0923463502831779,6.96241306603506,0.609689653207212,1,"33305",NA,NA
0.389171543130669,-2.15138725898972,0.609696452036957,1,"43645",NA,NA
-0.0733000774680799,7.21805234510496,0.609701273283155,1,"53021",NA,NA
-0.0630640130060532,4.31163453827918,0.609702217235397,1,"20805",NA,NA
-0.0820702948213866,9.27379423578988,0.609821887913812,1,"24523",NA,NA
0.140021981326965,4.50806495196069,0.609855298074814,1,"11690",NA,NA
0.112011192971536,7.16047402071455,0.609893654037607,1,"53035",NA,NA
0.129807627531897,1.98355712094855,0.609956255385411,1,"47473",NA,NA
0.109792201847666,1.43427717342834,0.609991874950855,1,"54552","GNL3L","G protein nucleolar 3 like"
-0.184899041334317,0.794960952537295,0.609995151802182,1,"44867",NA,NA
0.306548324817088,-0.83228099092678,0.610047034573825,1,"46767",NA,NA
